--------------------Training--------------------
arch_str :: |lstm_3~0|+|lstm_2~0|lstm_1~1|[relu->dropout->linear->dropout->linear]
model :: 3R
InferCell(
  info :: nodes=3, inC=1, outC=64, [1<-(I0-L0) | 2<-(I0-L1,I1-L2)], genotype_str: lstm_3~0|lstm_2~0|lstm_1~1
  linear_layers: [relu->dropout->linear->dropout->linear]
  (layers): ModuleList(
    (0): LSTM(
      (lstm): LSTM(1, 64, num_layers=3, batch_first=True)
    )
    (1): LSTM(
      (lstm): LSTM(1, 64, num_layers=2, batch_first=True)
    )
    (2): LSTM(
      (lstm): LSTM(64, 64, batch_first=True)
    )
  )
  (linear_layers): ModuleList(
    (0): ReLU()
    (1): Dropout(p=0.1, inplace=False)
    (2): Linear(in_features=3072, out_features=1536, bias=True)
    (3): Dropout(p=0.1, inplace=False)
    (4): Linear(in_features=1536, out_features=1, bias=True)
  )
)
tr_params :: epochs = 100, patience = 20, batch_size = 256, window_size = 48, data_size = 100
Model MACs: 12.904M, Model Params: 4.889M
learning rate scheduling :: (optimizer, mode='min', factor=0.1, patience=5, verbose=True)
total_samples :: train_dataset = 2136000, train_dataloader = 2136000
total_samples :: valid_dataset = 283200, valid_dataloader = 283200
Epoch ::  1 || Loss: 0.43061230 || it_count: 8344 || Val Loss: 0.45489751 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:04:51.50
Epoch ::  2 || Loss: 0.42465682 || it_count: 8344 || Val Loss: 0.45232814 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:09:41.80
Epoch ::  3 || Loss: 0.42281986 || it_count: 8344 || Val Loss: 0.44654096 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:14:32.77
Epoch ::  4 || Loss: 0.42075194 || it_count: 8344 || Val Loss: 0.44715018 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:19:24.92
Epoch ::  5 || Loss: 0.42115243 || it_count: 8344 || Val Loss: 0.44543704 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:24:15.69
Epoch ::  6 || Loss: 0.42137900 || it_count: 8344 || Val Loss: 0.44656607 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:29:6.68
Epoch ::  7 || Loss: 0.41965292 || it_count: 8344 || Val Loss: 0.44654816 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:33:57.34
Epoch ::  8 || Loss: 0.41938111 || it_count: 8344 || Val Loss: 0.44754580 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:38:49.64
Epoch ::  9 || Loss: 0.41913206 || it_count: 8344 || Val Loss: 0.45085167 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:43:44.19
Epoch :: 10 || Loss: 0.41881139 || it_count: 8344 || Val Loss: 0.45005736 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:48:36.83
Epoch :: 11 || Loss: 0.41812560 || it_count: 8344 || Val Loss: 0.44950472 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:53:29.98
Epoch :: 12 || Loss: 0.41753695 || it_count: 8344 || Val Loss: 0.44929026 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 00:58:22.05
Epoch :: 13 || Loss: 0.41724264 || it_count: 8344 || Val Loss: 0.45084833 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:03:17.06
Epoch :: 14 || Loss: 0.41741208 || it_count: 8344 || Val Loss: 0.45074612 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:08:11.38
Epoch :: 15 || Loss: 0.41717708 || it_count: 8344 || Val Loss: 0.45005853 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:13:4.32
Epoch :: 16 || Loss: 0.41746270 || it_count: 8344 || Val Loss: 0.45035057 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:17:58.05
Epoch :: 17 || Loss: 0.41693966 || it_count: 8344 || Val Loss: 0.44904089 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:22:52.91
Epoch :: 18 || Loss: 0.41781202 || it_count: 8344 || Val Loss: 0.44966070 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:27:47.61
Epoch :: 19 || Loss: 0.41598646 || it_count: 8344 || Val Loss: 0.45167168 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:32:42.35
Epoch :: 20 || Loss: 0.41461184 || it_count: 8344 || Val Loss: 0.45317570 || Val it_count: 1107 || Current Learning Rate: 0.001 || Time: 01:37:38.58
